"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"23176","LOC111122976",124,105,NA,NA,NA,NA,0,-0.166321215447513,NA,NA,NA,NA
"23177","LOC111122977",5,5,5,5,5,5,0,0,0,0,0,0
"23178","LOC111122978",30,9,12,49,NA,NA,0,-1.20397280432594,-0.916290731874155,0.490622916448471,NA,NA
"23179","LOC111122979",14,21,33,15,37,69,0,0.405465108108164,0.857450231851222,0.0689928714869514,0.971860583028966,1.595049174982
"23180","LOC111122980",0,3,0,6,7,NA,NA,NA,NA,NA,NA,NA
"23181","LOC111122981",47,103,124,82,51,19,0,0.784581386519577,0.970133963894978,0.556571645554195,0.0816780310142671,-0.905708622543618
"23182","LOC111122982",441,297,NA,NA,NA,NA,0,-0.395312736644146,NA,NA,NA,NA
"23183","LOC111122983",0,0,0,1,0,4,NA,NA,NA,NA,NA,NA
"23184","LOC111122984",153,91,74,82,48,49,0,-0.519578414875585,-0.726372828188266,-0.623718674128182,-1.15923691048454,-1.13861762328181
"23185","LOC111122985",3699,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23186","LOC111122986",11,34,41,4,17,9,0,1.12846525181779,1.31567679390594,-1.01160091167848,0.435318071257845,-0.200670695462151
"23187","LOC111122987",32,57,56.5,38,60,160,0,0.577315365034824,0.568504735352669,0.171850256926659,0.628608659422374,1.6094379124341
"23188","LOC111122988",32,721,NA,NA,NA,NA,0,3.11490323448522,NA,NA,NA,NA
"23189","LOC111122989",3.5,7,14,NA,NA,NA,0,0.693147180559945,1.38629436111989,NA,NA,NA
"23190","LOC111122990",6.6,8.2,8.8,8,NA,NA,0,0.217064505237828,0.287682072451781,0.192371892647456,NA,NA
"23191","LOC111122991",1,3,3,2.83333333333333,1.16666666666667,1.83333333333333,0,1.09861228866811,1.09861228866811,1.04145387482816,0.154150679827258,0.606135803570315
"23192","LOC111122992",2,2,3,2,2,2,0,0,0.405465108108164,0,0,0
"23193","LOC111122993",0,2,2,0,4,4,NA,NA,NA,NA,NA,NA
"23194","LOC111122994",12,29,21,26,19,34,0,0.882389180198474,0.559615787935423,0.773189888233482,0.45953232937844,1.04145387482816
"23195","LOC111122995",15,98,89,71,48,55,0,1.87691727756836,1.78058616862993,1.55462967593911,1.16315080980568,1.29928298413026
"23196","LOC111122996",255,408,334,516,359,477,0,0.470003629245736,0.269877447818274,0.704843220323137,0.342058843329853,0.626252945729915
"23197","LOC111122997",679,384,442,364,507,440,0,-0.569978574970969,-0.429311245480998,-0.623467259921956,-0.292110123967513,-0.433846400646389
"23198","LOC111122998",57.25,95.875,44.625,51.5,80,55.125,0,0.515617617253071,-0.249133402334546,-0.105845834764659,0.334598992239533,-0.037824308667339
"23199","LOC111122999",31,76,84,117,120,48,0,0.896746135801185,0.996829594358167,1.32818673031261,1.3535045382969,0.437213806422745
"23200","LOC111123000",45,470,NA,NA,NA,NA,0,2.34607020493378,NA,NA,NA,NA
"23201","LOC111123001",72,490,NA,NA,NA,NA,0,1.91773927208862,NA,NA,NA,NA
"23202","LOC111123002",44,84,91,169.5,NA,NA,0,0.646627164925052,0.726669872598589,1.34866329290224,NA,NA
"23203","LOC111123003",3429,3498,4956,2743,2759,1346,0,0.0199227031156271,0.368330290286113,-0.223216461525317,-0.217400378245634,-0.935131442258247
"23204","LOC111123004",14,54,97,129,197,192,0,1.34992671694902,1.93565364888812,2.22075507474641,2.64414639912273,2.61843804241252
"23205","LOC111123005",35,52,NA,NA,NA,NA,0,0.395895657092014,NA,NA,NA,NA
"23206","LOC111123006",4.125,3,1,1,1.75,2.25,0,-0.318453731118535,-1.41706601978664,-1.41706601978664,-0.857450231851222,-0.606135803570316
"23207","LOC111123007",6,8,11,12,43,NA,0,0.287682072451781,0.606135803570315,0.693147180559945,1.96944064646551,NA
"23208","LOC111123008",45,73,NA,NA,NA,NA,0,0.483796951378071,NA,NA,NA,NA
"23209","LOC111123009",32,38,52,NA,NA,NA,0,0.171850256926659,0.485507815781701,NA,NA,NA
"23210","LOC111123010",19,17,9,10,5,45,0,-0.111225635110224,-0.747214401830221,-0.641853886172395,-1.33500106673234,0.862223510603879
"23211","LOC111123011",2,10,20,12,NA,NA,0,1.6094379124341,2.30258509299405,1.79175946922805,NA,NA
"23212","LOC111123012",3,5,4,NA,NA,NA,0,0.510825623765991,0.287682072451781,NA,NA,NA
"23213","LOC111123013",3,15,5,NA,NA,NA,0,1.6094379124341,0.510825623765991,NA,NA,NA
"23214","LOC111123014",2,10,7,NA,NA,NA,0,1.6094379124341,1.25276296849537,NA,NA,NA
"23215","LOC111123015",5,7,13,NA,NA,NA,0,0.336472236621213,0.955511445027436,NA,NA,NA
"23216","LOC111123016",10,10,3,NA,NA,NA,0,0,-1.20397280432594,NA,NA,NA
"23217","LOC111123017",10,10,15,NA,NA,NA,0,0,0.405465108108164,NA,NA,NA
"23218","LOC111123018",3,9,5,7,NA,NA,0,1.09861228866811,0.510825623765991,0.847297860387204,NA,NA
"23219","LOC111123019",5,3,3,1,5,4,0,-0.510825623765991,-0.510825623765991,-1.6094379124341,0,-0.22314355131421
"23220","LOC111123020",4,4,4,4,5,NA,0,0,0,0,0.22314355131421,NA
"23221","LOC111123021",24,22.25,45.5,97.5,60.75,11,0,-0.0757118217356964,0.639658495608959,1.40179854765586,0.928713251872712,-0.780158557549575
"23222","LOC111123022",4,12,10,19,23,17,0,1.09861228866811,0.916290731874155,1.55814461804655,1.74919985480926,1.44691898293633
"23223","LOC111123023",0,66,19,120,151,107,NA,NA,NA,NA,NA,NA
"23224","LOC111123024",249,406,150,99,143,133,0,0.488900263137025,-0.506817602368452,-0.922333046330118,-0.5546082662048,-0.627103768242954
"23225","LOC111123026",222,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23226","LOC111123027",4,4,4,4,4,4,0,0,0,0,0,0
"23227","LOC111123028",58,34,NA,NA,NA,NA,0,-0.534082485930258,NA,NA,NA,NA
"23228","LOC111123029",20,16,NA,NA,NA,NA,0,-0.22314355131421,NA,NA,NA,NA
"23229","LOC111123030",50,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23230","LOC111123031",25,51,33,69,37,49,0,0.712949807856125,0.27763173659828,1.01523067972906,0.392042087776024,0.672944473242426
"23231","LOC111123032",22,29,24,26,27.5,21,0,0.276253376628158,0.0870113769896297,0.167054084663166,0.22314355131421,-0.0465200156348928
"23232","LOC111123033",30,175,134.5,43,NA,NA,0,1.76358859226136,1.50036681737974,0.360002734031407,NA,NA
"23233","LOC111123034",100,239,NA,NA,NA,NA,0,0.871293365943419,NA,NA,NA,NA
"23234","LOC111123035",121,87,88,28,49,65,0,-0.329882426942157,-0.318453731118535,-1.46358603542154,-0.903970247486115,-0.621403275701104
"23235","LOC111123036",2,4,2,2,2,3,0,0.693147180559945,0,0,0,0.405465108108164
"23236","LOC111123037",91,6,3,10,21,26,0,-2.7191000372888,-3.41224721784874,-2.2082744135228,-1.46633706879343,-1.25276296849537
"23237","LOC111123038",4,2.5,5,6,11,NA,0,-0.470003629245736,0.22314355131421,0.405465108108164,1.01160091167848,NA
"23238","LOC111123039",11,18,18,14,9,10,0,0.492476485097794,0.492476485097794,0.241162056816888,-0.200670695462151,-0.0953101798043249
"23239","LOC111123040",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"23240","LOC111123041",19,73,18,32,32,NA,0,1.34602046198195,-0.0540672212702758,0.521296923633286,0.521296923633286,NA
"23241","LOC111123042",0,3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23242","LOC111123043",3,20,3,4,NA,NA,0,1.89711998488588,0,0.287682072451781,NA,NA
"23243","LOC111123044",146,41,NA,NA,NA,NA,0,-1.27003455500403,NA,NA,NA,NA
"23244","LOC111123045",53,89,130,101,90,91,0,0.518344456180018,0.897242536903461,0.644828603289138,0.529517756778143,0.540567592964728
"23245","LOC111123046",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23246","LOC111123048",28,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23247","LOC111123049",7,42,18,29,7,21,0,1.79175946922805,0.944461608840852,1.42138568093116,0,1.09861228866811
"23248","LOC111123050",0,1,1,1,0,0,NA,NA,NA,NA,NA,NA
"23249","LOC111123051",9,37,2,2,2,2,0,1.41369333530801,-1.50407739677627,-1.50407739677627,-1.50407739677627,-1.50407739677627
"23250","LOC111123052",6,13,10,9,7,6,0,0.773189888233482,0.510825623765991,0.405465108108164,0.154150679827258,0
"23251","LOC111123053",11,11,11,NA,NA,NA,0,0,0,NA,NA,NA
"23252","LOC111123054",49,130.5,181.5,167,149,140.5,0,0.979552928652122,1.30943535559428,1.22617351430613,1.11212600783483,1.05338719066317
"23253","LOC111123055",9,31,NA,NA,NA,NA,0,1.23676262714893,NA,NA,NA,NA
"23254","LOC111123056",291.666666666667,196,201.666666666667,169,158.333333333333,155.666666666667,0,-0.397496938458988,-0.368995428326773,-0.545712882766431,-0.610909082322973,-0.627894628688717
"23255","LOC111123057",0,8,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23256","LOC111123059",70,128,182,108,109,199,0,0.603535021870258,0.955511445027436,0.433635985074861,0.442852640179785,1.04480958267513
"23257","LOC111123060",1,19,1,5,NA,NA,0,2.94443897916644,0,1.6094379124341,NA,NA
"23258","LOC111123061",30,59,137,NA,NA,NA,0,0.676340062243564,1.51878354416597,NA,NA,NA
"23259","LOC111123062",0,0,0,0,0,4,NA,NA,NA,NA,NA,NA
"23260","LOC111123063",0,1,2,0,0,0,NA,NA,NA,NA,NA,NA
"23261","LOC111123064",5,7,3,4,6,3,0,0.336472236621213,-0.510825623765991,-0.22314355131421,0.182321556793955,-0.510825623765991
"23262","LOC111123065",68,73,82,96,68,72,0,0.0709517359722844,0.187211542088146,0.34484048629173,0,0.0571584138399486
"23263","LOC111123066",82,101,642,625,469,683,0,0.208401269577006,2.05786905642571,2.03103240247215,1.74388352118203,2.11977561230654
"23264","LOC111123067",17,48,38,53,NA,NA,0,1.03798766685167,0.80437281567017,1.13707856949591,NA,NA
"23265","LOC111123068",497,241,122,150,107,1525,0,-0.723793092605974,-1.40456898136337,-1.19795473200037,-1.53576119163472,1.12115966294488
"23266","LOC111123069",14.5,60,281,192,154,181,0,1.42019591279557,2.96420601990722,2.58334672260125,2.3628039529871,2.5243483818393
"23267","LOC111123070",49,15,93,NA,NA,NA,0,-1.18377009700842,0.640779195042629,NA,NA,NA
"23268","LOC111123071",3,3,3,NA,NA,NA,0,0,0,NA,NA,NA
"23269","LOC111123072",0,0,0,0,6,3,NA,NA,NA,NA,NA,NA
"23270","LOC111123073",2,0,0,2,0,4,0,NA,NA,0,NA,0.693147180559945
"23271","LOC111123074",79,243,94,67,52,43,0,1.12361359087353,0.173846929802982,-0.164755233076055,-0.418204133885594,-0.608247736773459
"23272","LOC111123075",1.5,1,7.5,1,9,1,0,-0.405465108108164,1.6094379124341,-0.405465108108164,1.79175946922805,-0.405465108108164
"23273","LOC111123076",17,25,14,14,18,6,0,0.385662480811985,-0.194156014440958,-0.194156014440958,0.0571584138399486,-1.04145387482816
"23274","LOC111123077",63,41,61,98,157,68,0,-0.429562659687225,-0.0322608622182214,0.441832752279039,0.913111078956775,0.076372978784574
"23275","LOC111123078",24,143,NA,NA,NA,NA,0,1.78479079991196,NA,NA,NA,NA
"23276","LOC111123079",10,12,10,11,11,14,0,0.182321556793955,0,0.0953101798043249,0.0953101798043249,0.336472236621213
"23277","LOC111123080",19.5,24,27,NA,NA,NA,0,0.207639364778245,0.325422400434628,NA,NA,NA
"23278","LOC111123081",193,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23279","LOC111123082",7,36,55,7,12,21,0,1.6376087894008,2.06142303617716,0,0.538996500732687,1.09861228866811
"23280","LOC111123083",3.5,26,37,46,13,37,0,2.00533356952611,2.35815494414886,2.57587842799373,1.31218638896617,2.35815494414886
"23281","LOC111123084",296,110,96,99,133,176,0,-0.989879088531644,-1.12601126285622,-1.09523960418947,-0.800010326102307,-0.519875459285909
"23282","LOC111123085",1,13,NA,NA,NA,NA,0,2.56494935746154,NA,NA,NA,NA
"23283","LOC111123086",42,18,19,66,NA,NA,0,-0.847297860387204,-0.793230639116928,0.451985123743057,NA,NA
"23284","LOC111123087",214,87,62,135,91,178,0,-0.900067896367268,-1.23884162997676,-0.460701236583422,-0.855116508505001,-0.184192464729766
"23285","LOC111123088",51,67,145,NA,NA,NA,0,0.27286698666664,1.04490810969625,NA,NA,NA
"23286","LOC111123089",2,19,0,23,NA,NA,0,2.2512917986065,NA,2.4423470353692,NA,NA
"23287","LOC111123090",23,26,37,17,36,63,0,0.122602322092332,0.475423696715075,-0.302280871872934,0.44802472252696,1.00764051046238
"23288","LOC111123091",46,96,198,79,125,196,0,0.735706794978741,1.45962563420544,0.540806455977927,0.999672340813206,1.44947326274142
"23289","LOC111123092",3,1,1,1,1,5,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811,0.510825623765991
"23290","LOC111123093",360,667,711,659,NA,NA,0,0.616686014465468,0.680568398353085,0.604619503052351,NA,NA
"23291","LOC111123094",37,4,NA,NA,NA,NA,0,-2.22462355152433,NA,NA,NA,NA
"23292","LOC111123095",5,9,NA,NA,NA,NA,0,0.587786664902119,NA,NA,NA,NA
"23293","LOC111123096",18,139,NA,NA,NA,NA,0,2.04410217523453,NA,NA,NA,NA
"23294","LOC111123097",14,109,100,139,NA,NA,0,2.05229055261389,1.96611285637283,2.29541660351543,NA,NA
"23295","LOC111123098",6,27.3333333333333,98.5,27,10,NA,0,1.51634748936809,2.79829707894999,1.50407739677627,0.510825623765991,NA
"23296","LOC111123099",2.5,4,13,NA,NA,NA,0,0.470003629245736,1.64865862558738,NA,NA,NA
"23297","LOC111123100",7,9,13,NA,NA,NA,0,0.251314428280906,0.619039208406224,NA,NA,NA
"23298","LOC111123101",31,134,143,59,58,184,0,1.46385259546577,1.52885742577476,0.643550239420573,0.626455806061273,1.78094855312384
"23299","LOC111123102",57.5,69,76,81,80,69,0,0.182321556793955,0.278948392483026,0.342664206869134,0.330241686870577,0.182321556793955
"23300","LOC111123103",98,108,39,74,56,35,0,0.0971637484536477,-0.921405832540925,-0.280902385466402,-0.559615787935423,-1.02961941718116
"23301","LOC111123104",12,12,12,12,12,12,0,0,0,0,0,0
"23302","LOC111123105",7,18,23,26,32,22,0,0.944461608840852,1.18958406687384,1.31218638896617,1.51982575374441,1.145132304303
"23303","LOC111123106",2,3,6,11,16,31,0,0.405465108108164,1.09861228866811,1.70474809223843,2.07944154167984,2.7408400239252
"23304","LOC111123107",21,22,NA,NA,NA,NA,0,0.0465200156348929,NA,NA,NA,NA
"23305","LOC111123108",39,89,77,NA,NA,NA,0,0.825074723602493,0.680243775724037,NA,NA,NA
"23306","LOC111123109",4,18,21,21,8,16,0,1.50407739677627,1.65822807660353,1.65822807660353,0.693147180559945,1.38629436111989
"23307","LOC111123110",384,734,525,240,659,643,0,0.647866476026789,0.312755710003897,-0.470003629245736,0.54008098191478,0.515502171649893
"23308","LOC111123111",29,41,40,28,18,22,0,0.346276236717834,0.321583624127462,-0.0350913198112701,-0.476924072090309,-0.276253376628158
"23309","LOC111123112",1,1,1,1.33333333333333,2,2,0,0,0,0.287682072451781,0.693147180559945,0.693147180559945
"23310","LOC111123113",1,1,1,1,6,7,0,0,0,0,1.79175946922805,1.94591014905531
"23311","LOC111123114",112,8,35,60,65,85,0,-2.63905732961526,-1.16315080980568,-0.624154309072994,-0.544111601399457,-0.275847614804778
"23312","LOC111123115",13,4,0,0,1,7,0,-1.17865499634165,NA,NA,-2.56494935746154,-0.619039208406224
"23313","LOC111123116",6,11,20,NA,NA,NA,0,0.606135803570315,1.20397280432594,NA,NA,NA
"23314","LOC111123117",14.6666666666667,10.6666666666667,9,28,31.3333333333333,28,0,-0.318453731118535,-0.488352767913932,0.646627164925052,0.759105148351743,0.646627164925052
"23315","LOC111123118",4,4,6,8,NA,NA,0,0,0.405465108108164,0.693147180559945,NA,NA
"23316","LOC111123119",10.6666666666667,8.66666666666667,16.3333333333333,13.6666666666667,8.33333333333333,19.6666666666667,0,-0.207639364778244,0.4260843953109,0.247836163904581,-0.246860077931526,0.611801541105993
"23317","LOC111123120",11,9,1,10,8,34,0,-0.200670695462151,-2.39789527279837,-0.0953101798043249,-0.318453731118535,1.12846525181779
"23318","LOC111123121",0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA
"23319","LOC111123122",68,68,68,68,69,NA,0,0,0,0,0.0145987994211526,NA
"23320","LOC111123123",75,170,158,NA,NA,NA,0,0.818310323513951,0.745106919490656,NA,NA,NA
"23321","LOC111123124",764,761,1535,1420,NA,NA,0,-0.00393443130483467,0.697717870854777,0.619844361428786,NA,NA
"23322","LOC111123125",326,306,1176,117,218,363,0,-0.0633122794143268,1.28297674709186,-1.02472344656895,-0.402402318577619,0.107505452898143
"23323","LOC111123126",36.75,313.75,338.5,429,416,274.5,0,2.14445826478715,2.22038586669348,2.45731869326917,2.42654703460242,2.01081303529074
"23324","LOC111123127",1771,2596,1520,2263,2749.66666666667,1825,0,0.382427440041147,-0.152834023942511,0.245147007850704,0.439935333409788,0.0300356282337584
"23325","LOC111123128",60,142.363636363636,185.909090909091,166.909090909091,154.181818181818,142.090909090909,0,0.864040041530277,1.13091323345643,1.02310473615996,0.943787981331377,0.862122495401005
"23326","LOC111123129",43,57,30.5,26,55.5,114,0,0.281851152140988,-0.343473432080196,-0.50310357767208,0.255182905058826,0.974998332700933
"23327","LOC111123130",83.6666666666667,64.6666666666667,65.3333333333333,56.6666666666667,56.6666666666667,53,0,-0.257594780068456,-0.247338279901267,-0.389654502081522,-0.389654502081522,-0.456548736911552
"23328","LOC111123131",109,45,36,42.5,69.5,113,0,-0.884685392458824,-1.10782894377303,-0.941843806298773,-0.450021129658397,0.0360399364831969
"23329","LOC111123132",33.6,29,14,16,16,14.8,0,-0.147230236982685,-0.8754687373539,-0.741937344729377,-0.741937344729377,-0.819898886199089
"23330","LOC111123133",35,118,87,89,51,27,0,1.21533656297625,0.91056005716517,0.933288308242726,0.376477571234912,-0.259511195485085
"23331","LOC111123134",62,65,21,186,NA,NA,0,0.0472528848505455,-1.08261194732167,1.09861228866811,NA,NA
"23332","LOC111123135",0,0,2,10,6,0,NA,NA,NA,NA,NA,NA
"23333","LOC111123136",4,2.33333333333333,2.33333333333333,2.33333333333333,2,1.66666666666667,0,-0.538996500732687,-0.538996500732687,-0.538996500732687,-0.693147180559945,-0.8754687373539
"23334","LOC111123137",0,2,6,5,13.5,12,NA,NA,NA,NA,NA,NA
"23335","LOC111123138",11,10,10,31,12,NA,0,-0.0953101798043249,-0.0953101798043249,1.03609193168678,0.0870113769896297,NA
"23336","LOC111123139",20,63,NA,NA,NA,NA,0,1.14740245283754,NA,NA,NA,NA
"23337","LOC111123140",20,78,NA,NA,NA,NA,0,1.3609765531356,NA,NA,NA,NA
"23338","LOC111123141",84.5,1635,NA,NA,NA,NA,0,2.96264654896823,NA,NA,NA,NA
"23339","LOC111123142",0,0,14,6,16,NA,NA,NA,NA,NA,NA,NA
"23340","LOC111123143",11.6666666666667,113.666666666667,132.666666666667,61.3333333333333,46,44.6666666666667,0,2.2765344157941,2.43110394379502,1.65958769611957,1.37190562366779,1.3424917384615
"23341","LOC111123144",103.75,110.5,108.5,108,435,NA,0,0.0630313618469998,0.0447660138697066,0.0401470680134119,1.43336187197788,NA
"23342","LOC111123145",79,59,68,64,NA,NA,0,-0.291910408561302,-0.149940147290915,-0.21056476910735,NA,NA
"23343","LOC111123146",40,51,67,NA,NA,NA,0,0.242946178610389,0.51581316527703,NA,NA,NA
"23344","LOC111123147",10,6,7,6.5,6,7.5,0,-0.510825623765991,-0.356674943938732,-0.430782916092454,-0.510825623765991,-0.287682072451781
"23345","LOC111123148",62,68,56,NA,NA,NA,0,0.0923733201310151,-0.101782694309942,NA,NA,NA
"23346","LOC111123149",1,207,592,NA,NA,NA,0,5.33271879326537,6.38350663488401,NA,NA,NA
"23347","LOC111123150",45,53,27,32,30,11,0,0.163629423781802,-0.510825623765991,-0.340926586970593,-0.405465108108164,-1.40876721697195
"23348","LOC111123151",4.8,15.6,14.5,24,NA,NA,0,1.17865499634165,1.10553273151268,1.6094379124341,NA,NA
"23349","LOC111123152",8,18,9,11,8,11,0,0.810930216216329,0.117783035656383,0.318453731118535,0,0.318453731118535
"23350","LOC111123153",77,92,52,49,43,51,0,0.177983155195356,-0.392561703272256,-0.451985123743057,-0.582605306160122,-0.411979789129358
"23351","LOC111123154",40,49,27,16,47,59,0,0.20294084399669,-0.393042588109607,-0.916290731874155,0.161268147596122,0.388657989791783
"23352","LOC111123155",34,66,99,109,187,NA,0,0.663294217410264,1.06875932551843,1.16498735761298,1.70474809223843,NA
"23353","LOC111123156",23,27,21,21,29,41,0,0.160342650075179,-0.0909717782057268,-0.0909717782057268,0.231801614057324,0.578077850775158
"23354","LOC111123157",2,2,2,2,2,2,0,0,0,0,0,0
"23355","LOC111123158",3,3,1,0,0,0,0,0,-1.09861228866811,NA,NA,NA
"23356","LOC111123159",0,1,0,0,0,2,NA,NA,NA,NA,NA,NA
"23357","LOC111123160",3,4,4,NA,NA,NA,0,0.287682072451781,0.287682072451781,NA,NA,NA
"23358","LOC111123161",12,0,2,2,0,2,0,NA,-1.79175946922805,-1.79175946922805,NA,-1.79175946922805
"23359","LOC111123162",11,48,42,51,55,36,0,1.47330573810952,1.339774345485,1.53393035992596,1.6094379124341,1.18562366565774
"23360","LOC111123163",4,8,0,1,2,6,0,0.693147180559945,NA,-1.38629436111989,-0.693147180559945,0.405465108108164
"23361","LOC111123164",1,5,3,0,0,0,0,1.6094379124341,1.09861228866811,NA,NA,NA
"23362","LOC111123165",6.5,2,1,1,23,NA,0,-1.17865499634165,-1.87180217690159,-1.87180217690159,1.26369203902756,NA
"23363","LOC111123166",13,122,NA,NA,NA,NA,0,2.23907168727172,NA,NA,NA,NA
