"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"28338","LOC111128290",5,53,24,NA,NA,NA,0,2.36085400111802,1.56861591791385,NA,NA,NA
"28339","LOC111128291",3,13,NA,NA,NA,NA,0,1.46633706879343,NA,NA,NA,NA
"28340","LOC111128292",171.75,85.25,123,135.75,146.75,161.75,0,-0.700451814938833,-0.333855575730041,-0.235224972288414,-0.157309472394253,-0.0599879977214487
"28341","LOC111128293",32,9,81,NA,NA,NA,0,-1.26851132546351,0.928713251872712,NA,NA,NA
"28342","LOC111128294",12,6,9,13,17,5,0,-0.693147180559945,-0.287682072451781,0.0800427076735364,0.348306694268216,-0.8754687373539
"28343","LOC111128295",59,14,25,10,11,NA,0,-1.43848011429046,-0.858661619037519,-1.77495235091167,-1.67964217110735,NA
"28344","LOC111128296",15.5,18.5,34.5,43,NA,NA,0,0.176930708159078,0.800119300112113,1.02036009176836,NA,NA
"28345","LOC111128297",89,24,32,NA,NA,NA,0,-1.31058253938419,-1.02290046693241,NA,NA,NA
"28346","LOC111128298",25,5,16,NA,NA,NA,0,-1.6094379124341,-0.446287102628419,NA,NA,NA
"28347","LOC111128299",40,52,61,NA,NA,NA,0,0.262364264467491,0.421994410059375,NA,NA,NA
"28348","LOC111128300",14,11,15,NA,NA,NA,0,-0.241162056816888,0.0689928714869514,NA,NA,NA
"28349","LOC111128301",2,70,NA,NA,NA,NA,0,3.55534806148941,NA,NA,NA,NA
"28350","LOC111128302",25,60.3333333333333,128,90,NA,NA,0,0.881008917729515,1.63315443905142,1.28093384546206,NA,NA
"28351","LOC111128303",25,55,34,100,106,78,0,0.78845736036427,0.307484699747961,1.38629436111989,1.44456326924387,1.13783300182139
"28352","LOC111128304",88,130,118,33,30,13,0,0.390197635977376,0.293347809987458,-0.980829253011726,-1.07613943281605,-1.91238745701667
"28353","LOC111128305",25,26,35,27,27,NA,0,0.0392207131532813,0.336472236621213,0.0769610411361284,0.0769610411361284,NA
"28354","LOC111128306",18,35,45,NA,NA,NA,0,0.664976303593249,0.916290731874155,NA,NA,NA
"28355","LOC111128307",7,27,9,4,NA,NA,0,1.34992671694902,0.251314428280906,-0.559615787935423,NA,NA
"28356","LOC111128308",54,52,59,39,21,10,0,-0.0377403279828471,0.088553397341445,-0.325422400434628,-0.944461608840851,-1.68639895357023
"28357","LOC111128309",10,7,17,24,12,12,0,-0.356674943938732,0.53062825106217,0.8754687373539,0.182321556793955,0.182321556793955
"28358","LOC111128310",32,8,2,1,8,3,0,-1.38629436111989,-2.77258872223978,-3.46573590279973,-1.38629436111989,-2.36712361413162
"28359","LOC111128311",14,27.5,26,16,12,27,0,0.675128675057267,0.619039208406224,0.133531392624523,-0.154150679827258,0.65677953638907
"28360","LOC111128312",28,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28361","LOC111128313",8.375,8.75,6.625,9.625,6.125,7,0,0.0438026226583928,-0.234400705838844,0.139112802462718,-0.312872321280339,-0.179340928655817
"28362","LOC111128314",10,37,NA,NA,NA,NA,0,1.30833281965018,NA,NA,NA,NA
"28363","LOC111128315",14,9,19,25,8,5,0,-0.441832752279039,0.305381649551182,0.579818495252942,-0.559615787935423,-1.02961941718116
"28364","LOC111128316",13,21,26,13,23,14,0,0.479573080261886,0.693147180559945,0,0.570544858467613,0.0741079721537218
"28365","LOC111128317",4,5,36,182,237,NA,0,0.22314355131421,2.19722457733622,3.8177123259569,4.08176578001524,NA
"28366","LOC111128318",232,840,809,453,NA,NA,0,1.28666452017105,1.24906154539218,0.669154753816724,NA,NA
"28367","LOC111128319",15,21,13,41,NA,NA,0,0.336472236621213,-0.143100843640673,1.0055218656021,NA,NA
"28368","LOC111128320",6,47,NA,NA,NA,NA,0,2.058388132482,NA,NA,NA,NA
"28369","LOC111128321",18.3333333333333,25.3333333333333,43,51,51.6666666666667,55.6666666666667,0,0.32340015505386,0.852479219129201,1.02310473615996,1.03609193168678,1.11066062718428
"28370","LOC111128322",12,18,29,56,48,22,0,0.405465108108164,0.882389180198474,1.54044504094715,1.38629436111989,0.606135803570315
"28371","LOC111128323",15,18,11,11,9,16,0,0.182321556793955,-0.31015492830384,-0.31015492830384,-0.510825623765991,0.0645385211375712
"28372","LOC111128324",17.5,43,15,38,40,NA,0,0.898999234764094,-0.154150679827258,0.775385278796917,0.826678573184468,NA
"28373","LOC111128325",8,14,4,6,4,22,0,0.559615787935423,-0.693147180559945,-0.287682072451781,-0.693147180559945,1.01160091167848
"28374","LOC111128326",26.5,169,NA,NA,NA,NA,0,1.8527539819309,NA,NA,NA,NA
"28375","LOC111128327",36,15,45,24,21,20,0,-0.8754687373539,0.22314355131421,-0.405465108108164,-0.538996500732687,-0.587786664902119
"28376","LOC111128328",3,11,23,14,41,39,0,1.29928298413026,2.03688192726104,1.54044504094715,2.6149597780362,2.56494935746154
"28377","LOC111128329",9,11,10,9,17,23,0,0.200670695462151,0.105360515657826,0,0.635988766719997,0.93826963859293
"28378","LOC111128330",42,83,NA,NA,NA,NA,0,0.68117098951323,NA,NA,NA,NA
"28379","LOC111128331",26,26,13,NA,NA,NA,0,0,-0.693147180559945,NA,NA,NA
"28380","LOC111128332",12,7,9,6,12,12,0,-0.538996500732687,-0.287682072451781,-0.693147180559945,0,0
"28381","LOC111128333",35,57,67,46,23,NA,0,0.487703206345136,0.649344557901552,0.273293334999681,-0.419853845560264,NA
"28382","LOC111128334",40,55,43,50,35,NA,0,0.318453731118535,0.0723206615796261,0.22314355131421,-0.133531392624523,NA
"28383","LOC111128335",18,24,112,NA,NA,NA,0,0.287682072451781,1.82812711339893,NA,NA,NA
"28384","LOC111128336",22,4,48,66,NA,NA,0,-1.70474809223843,0.780158557549575,1.09861228866811,NA,NA
"28385","LOC111128337",13,20,50,46,45,24,0,0.430782916092454,1.34707364796661,1.26369203902756,1.24171313230878,0.613104472886409
"28386","LOC111128338",39,85,85,30,12,4,0,0.77908961036067,0.77908961036067,-0.262364264467491,-1.17865499634165,-2.27726728500976
"28387","LOC111128340",23,24,NA,NA,NA,NA,0,0.0425596144187959,NA,NA,NA,NA
"28388","LOC111128341",29,42,47,92,NA,NA,0,0.370373788296894,0.482851771723585,1.15449274706257,NA,NA
"28389","LOC111128342",8,108,148,70,69,103,0,2.60268968544438,2.91777073208428,2.16905370036952,2.15466496291742,2.5552874465498
"28390","LOC111128343",2,7,5,5,NA,NA,0,1.25276296849537,0.916290731874155,0.916290731874155,NA,NA
"28391","LOC111128344",16,40,NA,NA,NA,NA,0,0.916290731874155,NA,NA,NA,NA
"28392","LOC111128345",231,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28393","LOC111128346",8,22,6,12,18,21,0,1.01160091167848,-0.287682072451781,0.405465108108164,0.810930216216329,0.965080896043587
"28394","LOC111128347",25,102,63,43,32,24,0,1.40609698841607,0.924258901523332,0.542324290825362,0.246860077931526,-0.0408219945202552
"28395","LOC111128348",3,3,11,20,NA,NA,0,0,1.29928298413026,1.89711998488588,NA,NA
"28396","LOC111128349",109.6,151,147,111,126,69,0,0.320442462301009,0.293595212264821,0.0126928267984191,0.139444532437563,-0.462730869916656
"28397","LOC111128350",61,178,163,258,72,86,0,1.07090968611877,0.982876336633451,1.44208572074831,0.165792254842744,0.343473432080196
"28398","LOC111128351",12,156,183,313,206,96,0,2.56494935746154,2.72457950305342,3.26129654075215,2.84296951900158,2.07944154167984
"28399","LOC111128352",75,72,86,NA,NA,NA,0,-0.0408219945202552,0.136859182717197,NA,NA,NA
"28400","LOC111128353",5,13,7,16,NA,NA,0,0.955511445027436,0.336472236621213,1.16315080980568,NA,NA
"28401","LOC111128354",16,3,7,12,18,20,0,-1.67397643357167,-0.826678573184468,-0.287682072451781,0.117783035656383,0.22314355131421
"28402","LOC111128355",144,11,32,NA,NA,NA,0,-2.57191802677763,-1.50407739677627,NA,NA,NA
"28403","LOC111128356",241,220,203,NA,NA,NA,0,-0.0911693871382935,-0.171590954448868,NA,NA,NA
"28404","LOC111128357",2,17,NA,NA,NA,NA,0,2.14006616349627,NA,NA,NA,NA
"28405","LOC111128358",17.6,11.6,15.8,17.6,12,9.8,0,-0.416893803931787,-0.107888962011185,0,-0.382992252256106,-0.58551651636758
"28406","LOC111128359",23,22,6,7,9,30,0,-0.0444517625708338,-1.34373474670109,-1.18958406687384,-0.93826963859293,0.265703165733006
"28407","LOC111128360",85.5,39,29,34,27,28,0,-0.784954729813068,-1.08122054595624,-0.922155851326553,-1.15267950993839,-1.11631186576751
"28408","LOC111128361",139,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28409","LOC111128362",18,13,NA,NA,NA,NA,0,-0.325422400434628,NA,NA,NA,NA
"28410","LOC111128363",6,28,NA,NA,NA,NA,0,1.54044504094715,NA,NA,NA,NA
"28411","LOC111128364",13,19,25,24,14,16,0,0.379489621704904,0.653926467406664,0.613104472886409,0.0741079721537218,0.207639364778245
"28412","LOC111128365",4,6,9,12,9,NA,0,0.405465108108164,0.810930216216329,1.09861228866811,0.810930216216329,NA
"28413","LOC111128366",441,455,380,NA,NA,NA,0,0.0312525435041045,-0.148873622726414,NA,NA,NA
"28414","LOC111128367",10,4,5,3,4,4,0,-0.916290731874155,-0.693147180559945,-1.20397280432594,-0.916290731874155,-0.916290731874155
"28415","LOC111128368",12,15,15,13,15,17,0,0.22314355131421,0.22314355131421,0.0800427076735364,0.22314355131421,0.348306694268216
"28416","LOC111128369",41,86,59,15,47,29,0,0.7407752295492,0.363965377201412,-1.0055218656021,0.136575535005751,-0.346276236717834
"28417","LOC111128370",4,6,11,3,15,7,0,0.405465108108164,1.01160091167848,-0.287682072451781,1.32175583998232,0.559615787935423
"28418","LOC111128371",2,6,4,2,3,32,0,1.09861228866811,0.693147180559945,0,0.405465108108164,2.77258872223978
"28419","LOC111128372",85,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28420","LOC111128373",4,11,35,48,15,24,0,1.01160091167848,2.16905370036952,2.484906649788,1.32175583998232,1.79175946922805
"28421","LOC111128374",32.5,57,63,58,27,65,0,0.561811178498858,0.661894637055841,0.579202921210728,-0.185403223331363,0.693147180559945
"28422","LOC111128375",50,72,60,95,NA,NA,0,0.364643113587909,0.182321556793955,0.641853886172395,NA,NA
"28423","LOC111128376",36,26,44,20,101,NA,0,-0.325422400434628,0.200670695462151,-0.587786664902119,1.03160157838515,NA
"28424","LOC111128377",9,4,21,25,18,NA,0,-0.810930216216329,0.847297860387204,1.02165124753198,0.693147180559945,NA
"28425","LOC111128378",5,6,5,27,24,24,0,0.182321556793955,0,1.68639895357023,1.56861591791385,1.56861591791385
"28426","LOC111128379",18,27,45,28,18,26,0,0.405465108108164,0.916290731874155,0.441832752279039,0,0.367724780125317
"28427","LOC111128380",21,6.5,9,13.5,13,NA,0,-1.17272026082183,-0.847297860387204,-0.441832752279039,-0.479573080261886,NA
"28428","LOC111128381",59,20,114,NA,NA,NA,0,-1.08180517035173,0.658661004488776,NA,NA,NA
"28429","LOC111128382",20,4,10,NA,NA,NA,0,-1.6094379124341,-0.693147180559945,NA,NA,NA
"28430","LOC111128383",90.6666666666667,42,48.6666666666667,73.3333333333333,63,49.6666666666667,0,-0.769520159344519,-0.622195444587661,-0.212174519943636,-0.364055051236355,-0.601855760350538
"28431","LOC111128384",51,669,NA,NA,NA,NA,0,2.5739584274039,NA,NA,NA,NA
"28432","LOC111128385",18.3333333333333,5.33333333333333,8.66666666666667,11.3333333333333,6.66666666666667,10.3333333333333,0,-1.23474446299269,-0.749236647210989,-0.480972660616309,-1.01160091167848,-0.573345980747325
"28433","LOC111128386",13,79,NA,NA,NA,NA,0,1.80449849500548,NA,NA,NA,NA
"28434","LOC111128387",8,25,19,10,5,8,0,1.13943428318836,0.864997437486605,0.22314355131421,-0.470003629245736,0
"28435","LOC111128388",7,17,7,6,6,6,0,0.887303195000903,0,-0.154150679827258,-0.154150679827258,-0.154150679827258
"28436","LOC111128389",21,50,63,147,90,42,0,0.867500567704723,1.09861228866811,1.94591014905531,1.45528723260684,0.693147180559945
"28437","LOC111128390",38,19,12,31,NA,NA,0,-0.693147180559945,-1.15267950993839,-0.20359895524124,NA,NA
"28438","LOC111128391",44,225,242,NA,NA,NA,0,1.63191076828616,1.70474809223843,NA,NA,NA
"28439","LOC111128392",10,19,11,15,14,13,0,0.641853886172395,0.0953101798043249,0.405465108108164,0.336472236621213,0.262364264467491
"28440","LOC111128393",14,13,24,18,14,31,0,-0.0741079721537218,0.538996500732687,0.251314428280906,0,0.794929874869888
"28441","LOC111128394",76,100,79,NA,NA,NA,0,0.27443684570176,0.0387145121806904,NA,NA,NA
"28442","LOC111128396",44.5,48,45.5,47.125,49.625,48.125,0,0.0757118217356964,0.0222231367847103,0.0573144565959803,0.10900554983516,0.0783126034357538
"28443","LOC111128397",20.5,104,4,10.5,12.5,8.5,0,1.62396601299701,-1.63413052502447,-0.669049628980885,-0.494696241836107,-0.880358722648092
"28444","LOC111128398",32,70,NA,NA,NA,NA,0,0.782759339249632,NA,NA,NA,NA
"28445","LOC111128399",8,9,33,18,NA,NA,0,0.117783035656383,1.41706601978664,0.810930216216329,NA,NA
"28446","LOC111128400",72,72,48,42,39,40,0,0,-0.405465108108164,-0.538996500732687,-0.613104472886409,-0.587786664902119
"28447","LOC111128401",30,35,92,80,31,31,0,0.154150679827258,1.12059119538689,0.980829253011726,0.032789822822991,0.032789822822991
"28448","LOC111128402",72,16,24,17,21,9,0,-1.50407739677627,-1.09861228866811,-1.44345277495984,-1.23214368129263,-2.07944154167984
"28449","LOC111128403",96,94,88,NA,NA,NA,0,-0.0210534091978324,-0.0870113769896298,NA,NA,NA
"28450","LOC111128404",53,45,45,NA,NA,NA,0,-0.163629423781802,-0.163629423781802,NA,NA,NA
"28451","LOC111128405",2.75,18,10,13,16,7,0,1.87877084621768,1.29098418131557,1.55334844578306,1.7609878105613,0.934309237376833
"28452","LOC111128406",5,3,17,4,19,NA,0,-0.510825623765991,1.22377543162212,-0.22314355131421,1.33500106673234,NA
"28453","LOC111128407",32,23,20,29,33,22,0,-0.330241686870577,-0.470003629245736,-0.0984400728132525,0.0307716586667537,-0.374693449441411
"28454","LOC111128408",4,12,22,22,28,17,0,1.09861228866811,1.70474809223843,1.70474809223843,1.94591014905531,1.44691898293633
"28455","LOC111128410",4,57,NA,NA,NA,NA,0,2.65675690671466,NA,NA,NA,NA
"28456","LOC111128411",24,22,NA,NA,NA,NA,0,-0.0870113769896298,NA,NA,NA,NA
"28457","LOC111128412",43,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28458","LOC111128414",13,19,18,46,NA,NA,0,0.379489621704904,0.325422400434628,1.26369203902756,NA,NA
"28459","LOC111128415",13,60,6,31,8,26,0,1.52939520476056,-0.773189888233482,0.86903784702361,-0.485507815781701,0.693147180559945
"28460","LOC111128416",46,31,58,116,102,410,0,-0.394654192003949,0.231801614057324,0.92494879461727,0.796331416795176,2.18751576320926
"28461","LOC111128417",81,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28462","LOC111128418",12,38,8,10,9,10,0,1.15267950993839,-0.405465108108164,-0.182321556793955,-0.287682072451781,-0.182321556793955
"28463","LOC111128419",31,38,30,37,33,NA,0,0.20359895524124,-0.0327898228229908,0.176930708159078,0.0625203569813339,NA
"28464","LOC111128420",20,12,37,19,21,22,0,-0.510825623765991,0.615185639090233,-0.0512932943875506,0.048790164169432,0.0953101798043249
"28465","LOC111128421",44,83,141,87,53,64,0,0.634650973878337,1.16457025645991,0.681718484736323,0.186102279633861,0.374693449441411
"28466","LOC111128422",3,1,1,NA,NA,NA,0,-1.09861228866811,-1.09861228866811,NA,NA,NA
"28467","LOC111128423",15,12,4,7,7,12,0,-0.22314355131421,-1.32175583998232,-0.762140052046897,-0.762140052046897,-0.22314355131421
"28468","LOC111128424",4,3,16,6,5,16,0,-0.287682072451781,1.38629436111989,0.405465108108164,0.22314355131421,1.38629436111989
"28469","LOC111128425",104.75,439,371,243,181,180,0,1.43292285427292,1.26462550380519,0.841484884538301,0.546920472463579,0.541380292087963
"28470","LOC111128426",17,20,29,NA,NA,NA,0,0.162518929497775,0.534082485930258,NA,NA,NA
"28471","LOC111128427",21,17,19,14,15,16,0,-0.211309093667207,-0.100083458556983,-0.405465108108164,-0.336472236621213,-0.271933715483642
"28472","LOC111128428",38,125,NA,NA,NA,NA,0,1.19072757757592,NA,NA,NA,NA
"28473","LOC111128429",67,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28474","LOC111128430",26,28,28,22,28,15,0,0.0741079721537218,0.0741079721537218,-0.167054084663166,0.0741079721537218,-0.550046336919272
"28475","LOC111128431",19,17,10,24,22,21,0,-0.111225635110224,-0.641853886172395,0.233614851181505,0.146603474191875,0.100083458556983
"28476","LOC111128432",8,6.25,6.5,23,28,68,0,-0.246860077931526,-0.207639364778244,1.05605267424931,1.25276296849537,2.14006616349627
"28477","LOC111128433",8,222,142,184,201,181,0,3.32323584019244,2.87638551592142,3.13549421592915,3.22386336637924,3.11905548958599
"28478","LOC111128434",1,1,1,9,NA,NA,0,0,0,2.19722457733622,NA,NA
"28479","LOC111128435",180,209,183,147,112,127,0,0.149377401074601,0.0165293019512105,-0.202524264111474,-0.474457979595116,-0.348769764431619
"28480","LOC111128436",43,89,76,170,76,64,0,0.727436254038577,0.569533224592769,1.3745983213567,0.569533224592769,0.397682967666109
"28481","LOC111128437",6,12,12,6,8,25,0,0.693147180559945,0.693147180559945,0,0.287682072451781,1.42711635564015
"28482","LOC111128438",504,721,480,330,NA,NA,0,0.35806286921358,-0.0487901641694321,-0.423483613610843,NA,NA
"28483","LOC111128439",9,20,4,NA,NA,NA,0,0.798507696217772,-0.810930216216329,NA,NA,NA
"28484","LOC111128440",13,29,16,31,16,28,0,0.802346472524937,0.207639364778245,0.86903784702361,0.207639364778245,0.767255152713667
"28485","LOC111128442",21,23,16,14,22,21,0,0.0909717782057268,-0.271933715483642,-0.405465108108164,0.0465200156348929,0
"28486","LOC111128443",12,17,14,12,23,13,0,0.348306694268216,0.154150679827258,0,0.650587566141149,0.0800427076735364
"28487","LOC111128444",127,475,NA,NA,NA,NA,0,1.31912771757605,NA,NA,NA,NA
"28488","LOC111128445",27,40,46,NA,NA,NA,0,0.393042588109607,0.532804530484766,NA,NA,NA
"28489","LOC111128446",16,5,6,17,5,NA,0,-1.16315080980568,-0.980829253011726,0.0606246218164348,-1.16315080980568,NA
"28490","LOC111128447",8.5,26,4,9,NA,NA,0,1.11803037452521,-0.75377180237638,0.0571584138399486,NA,NA
"28491","LOC111128448",23,29,28,10,26,42,0,0.231801614057324,0.196710294246054,-0.832909122935104,0.122602322092332,0.602175402354219
"28492","LOC111128449",8,24,3,NA,NA,NA,0,1.09861228866811,-0.980829253011726,NA,NA,NA
"28493","LOC111128450",19,35.1428571428571,51.7142857142857,76.2,72,NA,0,0.614982407710609,1.00129508360402,1.38892248352616,1.33222713984961,NA
"28494","LOC111128451",36,26,17,15,5,17,0,-0.325422400434628,-0.750305594399894,-0.8754687373539,-1.97408102602201,-0.750305594399894
"28495","LOC111128452",9,7,14,13,2,12,0,-0.251314428280906,0.441832752279039,0.367724780125317,-1.50407739677627,0.287682072451781
"28496","LOC111128453",9,3,6,6,10,21,0,-1.09861228866811,-0.405465108108164,-0.405465108108164,0.105360515657826,0.847297860387204
"28497","LOC111128454",27,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28498","LOC111128455",6,16,7,7,19,NA,0,0.980829253011726,0.154150679827258,0.154150679827258,1.15267950993839,NA
"28499","LOC111128456",2,5,6,11,20,5,0,0.916290731874155,1.09861228866811,1.70474809223843,2.30258509299405,0.916290731874155
"28500","LOC111128457",59,78,NA,NA,NA,NA,0,0.279171382783872,NA,NA,NA,NA
"28501","LOC111128458",15,17,14,18,8,35,0,0.125163142954006,-0.0689928714869514,0.182321556793955,-0.628608659422374,0.847297860387204
"28502","LOC111128459",18,17,11,15,14,16,0,-0.0571584138399486,-0.492476485097794,-0.182321556793955,-0.251314428280906,-0.117783035656384
"28503","LOC111128460",7,14,18,13,24,24,0,0.693147180559945,0.944461608840852,0.619039208406224,1.23214368129263,1.23214368129263
"28504","LOC111128461",15,12,14,5,27,30,0,-0.22314355131421,-0.0689928714869514,-1.09861228866811,0.587786664902119,0.693147180559945
"28505","LOC111128462",25,7,NA,NA,NA,NA,0,-1.27296567581289,NA,NA,NA,NA
"28506","LOC111128463",10,7,11,10,17,12,0,-0.356674943938732,0.0953101798043249,0,0.53062825106217,0.182321556793955
"28507","LOC111128464",287,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28508","LOC111128465",40,9,7,10,11,46,0,-1.49165487677772,-1.74296930505862,-1.38629436111989,-1.29098418131557,0.139761942375159
"28509","LOC111128466",471,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28510","LOC111128467",12,16,9,NA,NA,NA,0,0.287682072451781,-0.287682072451781,NA,NA,NA
"28511","LOC111128468",6,9,8,11,15,11,0,0.405465108108164,0.287682072451781,0.606135803570315,0.916290731874155,0.606135803570315
"28512","LOC111128470",9,17,13,39,16,15,0,0.635988766719997,0.367724780125317,1.46633706879343,0.575364144903562,0.510825623765991
"28513","LOC111128471",13,4,3,28,11,NA,0,-1.17865499634165,-1.46633706879343,0.767255152713667,-0.167054084663166,NA
"28514","LOC111128472",14,7.5,8.5,12.5,15,14,0,-0.624154309072994,-0.498991166118988,-0.113328685307003,0.0689928714869514,0
"28515","LOC111128473",14.6666666666667,50,51,NA,NA,NA,0,1.22644566017799,1.24624828747417,NA,NA,NA
"28516","LOC111128474",9,23,15,NA,NA,NA,0,0.93826963859293,0.510825623765991,NA,NA,NA
"28517","LOC111128476",18,35,27,16,5,NA,0,0.664976303593249,0.405465108108164,-0.117783035656384,-1.28093384546206,NA
"28518","LOC111128477",32,31,28,31,36,26,0,-0.0317486983145803,-0.133531392624523,-0.0317486983145803,0.117783035656383,-0.207639364778244
"28519","LOC111128478",27,31,35,16,41,37,0,0.138150338480817,0.259511195485085,-0.523248143764548,0.417735200699979,0.315081046639895
"28520","LOC111128479",56,66,NA,NA,NA,NA,0,0.164303051291276,NA,NA,NA,NA
"28521","LOC111128480",120,111,121,NA,NA,NA,0,-0.0779615414697118,0.00829880281469506,NA,NA,NA
"28522","LOC111128481",16,58,44,85,NA,NA,0,1.28785428830664,1.01160091167848,1.67006253425054,NA,NA
"28523","LOC111128482",21,11,31,NA,NA,NA,0,-0.646627164925052,0.389464766761723,NA,NA,NA
"28524","LOC111128483",208,113,85,NA,NA,NA,0,-0.610150260988978,-0.894886823211002,NA,NA,NA
"28525","LOC111128484",79,38,19,40,111,NA,0,-0.731861692740636,-1.42500887330058,-0.680568398353085,0.340082348845313,NA
"28526","LOC111128485",20,17,15,22,39,NA,0,-0.162518929497775,-0.287682072451781,0.0953101798043249,0.667829372575655,NA
"28527","LOC111128486",11,35,54,NA,NA,NA,0,1.15745278869104,1.5910887737659,NA,NA,NA
"28528","LOC111128487",169,168,NA,NA,NA,NA,0,-0.00593473551981458,NA,NA,NA,NA
"28529","LOC111128488",48,40,39,38.5,190.5,191.5,0,-0.182321556793955,-0.207639364778244,-0.220542769614152,1.37845118365886,1.38368679771281
"28530","LOC111128489",33.6666666666667,74,46,158,NA,NA,0,0.78755686503102,0.312133168315945,1.54608680485382,NA,NA
"28531","LOC111128490",41,38,41,34,NA,NA,0,-0.075985906977922,0,-0.187211542088146,NA,NA
"28532","LOC111128491",96,99,95,104,117,129,0,0.0307716586667537,-0.0104712998672954,0.0800427076735364,0.19782574332992,0.295464212893836
"28533","LOC111128492",4.5,4.75,14.25,13.25,10.5,8.5,0,0.0540672212702758,1.15267950993839,1.07992015565596,0.847297860387204,0.635988766719997
"28534","LOC111128494",168,168,168,168,167,167,0,0,0,0,-0.0059701669865038,-0.0059701669865038
"28535","LOC111128495",8,17,15,21,7,NA,0,0.75377180237638,0.628608659422374,0.965080896043587,-0.133531392624523,NA
"28536","LOC111128496",3,99,99,105,56,35,0,3.49650756146648,3.49650756146648,3.55534806148941,2.92673940206704,2.4567357728213
"28537","LOC111128497",21.5,152.5,37,100,39,NA,0,1.95911166091385,0.542864977510607,1.53711725085447,0.595508710996029,NA
"28538","LOC111128498",24.1666666666667,36,107,135,89,165,0,0.398544665263591,1.48785456126939,1.72030050524591,1.30366209653962,1.92097120070806
"28539","LOC111128499",38,37,47,41,48,40,0,-0.0266682470821613,0.212561441983673,0.0759859069779221,0.233614851181505,0.0512932943875505
"28540","LOC111128500",401,466,419,497,285,323,0,0.150224206819077,0.0439094926155686,0.21462859879006,-0.341472247037919,-0.216309104083913
"28541","LOC111128501",13,29,18,26,45,NA,0,0.802346472524937,0.325422400434628,0.693147180559945,1.24171313230878,NA
"28542","LOC111128503",12,34,4,17,78,NA,0,1.04145387482816,-1.09861228866811,0.348306694268216,1.87180217690159,NA
"28543","LOC111128504",24,19,20,15.5,19.5,18,0,-0.233614851181505,-0.182321556793955,-0.437213806422745,-0.207639364778244,-0.287682072451781
"28544","LOC111128505",23,43,18,NA,NA,NA,0,0.625705899764413,-0.245122458032985,NA,NA,NA
"28545","LOC111128506",30,30,30,30,30,35,0,0,0,0,0,0.154150679827258
"28546","LOC111128507",8,8,14,15,16,6,0,0,0.559615787935423,0.628608659422374,0.693147180559945,-0.287682072451781
"28547","LOC111128508",36,30,29,27,27,28,0,-0.182321556793955,-0.216223108469636,-0.287682072451781,-0.287682072451781,-0.251314428280906
"28548","LOC111128509",92,285,77,24,43,107,0,1.13070060321961,-0.177983155195356,-1.34373474670109,-0.760588461355478,0.151040257412866
"28549","LOC111128510",9,6,3,12,6,2,0,-0.405465108108164,-1.09861228866811,0.287682072451781,-0.405465108108164,-1.50407739677627
"28550","LOC111128511",4,3.33333333333333,7,7,23,23,0,-0.182321556793955,0.559615787935423,0.559615787935423,1.74919985480926,1.74919985480926
"28551","LOC111128512",14,19,13,10,9,11,0,0.305381649551182,-0.0741079721537218,-0.336472236621213,-0.441832752279039,-0.241162056816888
"28552","LOC111128513",3,38,NA,NA,NA,NA,0,2.53897387105828,NA,NA,NA,NA
"28553","LOC111128514",13,12,9,9,9,9,0,-0.0800427076735364,-0.367724780125317,-0.367724780125317,-0.367724780125317,-0.367724780125317
"28554","LOC111128515",23,11,19,14,9,10,0,-0.737598943130779,-0.191055236762709,-0.496436886313891,-0.93826963859293,-0.832909122935104
"28555","LOC111128516",20.5,321,356,264,253,300,0,2.75101623698565,2.85450584470767,2.55552421700195,2.51296460258316,2.68335758851184
"28556","LOC111128517",299,187,204,253,NA,NA,0,-0.4693349565361,-0.38232357954647,-0.167054084663166,NA,NA
"28557","LOC111128518",51,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28558","LOC111128519",12,11,11,10,15,15,0,-0.0870113769896298,-0.0870113769896298,-0.182321556793955,0.22314355131421,0.22314355131421
"28559","LOC111128520",13,20,1,5,2,23,0,0.430782916092454,-2.56494935746154,-0.955511445027436,-1.87180217690159,0.570544858467613
"28560","LOC111128521",15,6,1,19,NA,NA,0,-0.916290731874155,-2.70805020110221,0.23638877806423,NA,NA
"28561","LOC111128523",164,67,53,54,59,36,0,-0.895173808433232,-1.12957451427208,-1.11088238125992,-1.02232898391848,-1.51634748936809
"28562","LOC111128524",227,202,NA,NA,NA,NA,0,-0.116682320080198,NA,NA,NA,NA
"28563","LOC111128525",84,327,79,231,NA,NA,0,1.35914337205394,-0.0613689463762921,1.01160091167848,NA,NA
"28564","LOC111128526",43,35,30,23,NA,NA,0,-0.205852054204149,-0.360002734031407,-0.625705899764413,NA,NA
