"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"243","LOC111099439",7,9,4,4,5,5,0,0.251314428280906,-0.559615787935423,-0.559615787935423,-0.336472236621213,-0.336472236621213
"244","LOC111099440",46,101,189,NA,NA,NA,0,0.786479120352164,1.41310561857055,NA,NA,NA
"245","LOC111099441",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"246","LOC111099442",553,160,105,248,242,258,0,-1.24018418628851,-1.66139765136481,-0.801929255357353,-0.826420275365648,-0.762398416600717
"247","LOC111099443",379,389,405,489.5,266,133,0,0.0260431385360199,0.0663508620241129,0.255848256888139,-0.354039896300727,-1.04718707686067
"248","LOC111099444",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"249","LOC111099445",31,23,9,NA,NA,NA,0,-0.298492988555997,-1.23676262714893,NA,NA,NA
"250","LOC111099446",161,238,131,93,292,310,0,0.390866308687012,-0.206207041783311,-0.548804871831207,0.595349437283819,0.655167932494729
"251","LOC111099447",3,10,16,9,10,13,0,1.20397280432594,1.67397643357167,1.09861228866811,1.20397280432594,1.46633706879343
"252","LOC111099448",2,9,7,7,7,6,0,1.50407739677627,1.25276296849537,1.25276296849537,1.25276296849537,1.09861228866811
"253","LOC111099449",1,3,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"254","LOC111099450",22.3333333333333,93.6666666666667,NA,NA,NA,NA,0,1.43366204994278,NA,NA,NA,NA
"255","LOC111099451",5,36,42,NA,NA,NA,0,1.97408102602201,2.12823170584927,NA,NA,NA
"256","LOC111099452",1,1,1,1,0,1,0,0,0,0,NA,0
"257","LOC111099453",4,7,NA,NA,NA,NA,0,0.559615787935423,NA,NA,NA,NA
"258","LOC111099454",150,176,142,229,102,95,0,0.159848700941896,-0.054808236494995,0.423086709457984,-0.385662480811985,-0.456758402495715
"259","LOC111099455",0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","LOC111099456",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"261","LOC111099457",69.7272727272727,23.8181818181818,35.2727272727273,46,57.9090909090909,52.5454545454545,0,-1.07414229760616,-0.681481461743983,-0.415950132079791,-0.185717145795093,-0.282912932694879
"262","LOC111099458",1554.25,4607,5335,7266,18490,2038.25,0,1.08658377178647,1.23329577058641,1.5422128196317,2.47623693123172,0.271098482393573
"263","LOC111099459",127,1414,NA,NA,NA,NA,0,2.40999075999793,NA,NA,NA,NA
"264","LOC111099460",132,430,654,6725,NA,NA,0,1.18098328610124,1.60030542887083,3.93078528188367,NA,NA
"265","LOC111099461",54,58,59,49,51,61,0,0.071458963982145,0.088553397341445,-0.0971637484536477,-0.0571584138399486,0.121889817609037
"266","LOC111099462",0,0,14,14,14,14,NA,NA,NA,NA,NA,NA
"267","LOC111099463",1,4.25,1.5,0,1,3,0,1.44691898293633,0.405465108108164,NA,0,1.09861228866811
"268","LOC111099464",13,4,2,1,0,5,0,-1.17865499634165,-1.87180217690159,-2.56494935746154,NA,-0.955511445027436
"269","LOC111099465",1,1,1,1,1,1,0,0,0,0,0,0
"270","LOC111099466",0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA
"271","LOC111099467",21,32,50,NA,NA,NA,0,0.421213465076303,0.867500567704723,NA,NA,NA
"272","LOC111099468",42,41,28,20,NA,NA,0,-0.0240975515790605,-0.405465108108164,-0.741937344729377,NA,NA
"273","LOC111099469",174,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",77,1026,NA,NA,NA,NA,0,2.58961760387703,NA,NA,NA,NA
"275","LOC111099471",88,135,67,137,202,126,0,0.427937963960223,-0.27264419508724,0.442644111349918,0.830930882922998,0.358945092473272
"276","LOC111099472",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"277","LOC111099473",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"278","LOC111099474",4,7,65,21,45,25,0,0.559615787935423,2.78809290877575,1.65822807660353,2.42036812865043,1.83258146374831
"279","LOC111099475",7,10,9,NA,NA,NA,0,0.356674943938732,0.251314428280906,NA,NA,NA
"280","LOC111099476",8.5,28,5,1,4,NA,0,1.19213834667893,-0.53062825106217,-2.14006616349627,-0.75377180237638,NA
"281","LOC111099477",24,31,26,24,23,35,0,0.255933374137201,0.0800427076735364,0,-0.0425596144187959,0.377294231141468
"282","LOC111099478",34,39,29,24,77,80,0,0.137201121513485,-0.159064694629687,-0.348306694268216,0.817444897237522,0.85566611005772
"283","LOC111099479",38.5,120,141,122,NA,NA,0,1.13683350148831,1.29810164908443,1.15336280343952,NA,NA
"284","LOC111099480",1,0,1,NA,NA,NA,0,NA,0,NA,NA,NA
"285","LOC111099481",32.75,45,247,NA,NA,NA,0,0.317759527689059,2.02048537454672,NA,NA,NA
"286","LOC111099482",5,7,5,5,5,NA,0,0.336472236621213,0,0,0,NA
"287","LOC111099483",276.25,424.25,385.75,300.25,264.5,304.5,0,0.429016651282373,0.333883238411308,0.0833092081281303,-0.0434650015336085,0.0973648343179892
"288","LOC111099484",307,468,529,672,599,464,0,0.42162054833045,0.544140684271102,0.783410592935952,0.668413850528252,0.413036804639058
"289","LOC111099485",0,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","LOC111099486",2,2,2,2,1.71428571428571,1.28571428571429,0,0,0,0,-0.154150679827258,-0.441832752279039
"291","LOC111099487",13,3,12,NA,NA,NA,0,-1.46633706879343,-0.0800427076735364,NA,NA,NA
"292","LOC111099488",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"293","LOC111099489",10,15,2,3,1,11,0,0.405465108108164,-1.6094379124341,-1.20397280432594,-2.30258509299405,0.0953101798043249
"294","LOC111099490",60.5,274,204,169,284,265,0,1.51048474135127,1.21547662880742,1.02725534988628,1.54633087312441,1.47708646094943
"295","LOC111099491",0,0,0,1,1,0,NA,NA,NA,NA,NA,NA
"296","LOC111099492",34,9,8,NA,NA,NA,0,-1.32913594727994,-1.44691898293633,NA,NA,NA
"297","LOC111099493",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","LOC111099494",13,30,NA,NA,NA,NA,0,0.836248024200619,NA,NA,NA,NA
"299","LOC111099495",161,161,161,161,161,161,0,0,0,0,0,0
"300","LOC111099496",74,150,112,70,73,52,0,0.706570200892086,0.414433778090925,-0.0555698511548108,-0.0136056520557786,-0.352821374622742
"301","LOC111099497",4,4,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"302","LOC111099498",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"303","LOC111099499",8,5,8,4,10,NA,0,-0.470003629245736,0,-0.693147180559945,0.22314355131421,NA
"304","LOC111099500",2,4,4,5,8,8,0,0.693147180559945,0.693147180559945,0.916290731874155,1.38629436111989,1.38629436111989
"305","LOC111099501",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"306","LOC111099502",202,277,152,167,142,121,0,0.315749808786134,-0.284387176554928,-0.19027388498445,-0.352440639799944,-0.512477151804464
"307","LOC111099503",7,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"308","LOC111099504",33,14.75,14.5,22.5,31,NA,0,-0.805264478680651,-0.822358912039951,-0.382992252256106,-0.0625203569813339,NA
"309","LOC111099505",11,6,3,NA,NA,NA,0,-0.606135803570316,-1.29928298413026,NA,NA,NA
"310","LOC111099506",14.5,10.5,14,19,NA,NA,0,-0.322773392263051,-0.0350913198112701,0.270290329739912,NA,NA
"311","LOC111099507",7,7,12,10,NA,NA,0,0,0.538996500732687,0.356674943938732,NA,NA
"312","LOC111099508",0,0,2,0,2,2,NA,NA,NA,NA,NA,NA
"313","LOC111099509",11,71,22,73,NA,NA,0,1.86478460424294,0.693147180559945,1.89256416835002,NA,NA
"314","LOC111099510",3,0,19,0,0,2,0,NA,1.84582669049833,NA,NA,-0.405465108108164
"315","LOC111099511",38,676,NA,NA,NA,NA,0,2.87860691631658,NA,NA,NA,NA
"316","LOC111099512",66,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"317","LOC111099513",0,0,0,12,NA,NA,NA,NA,NA,NA,NA,NA
"318","LOC111099514",29,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"319","LOC111099515",70,70.3333333333333,71,NA,NA,NA,0,0.0047506027585978,0.0141846349919564,NA,NA,NA
"320","LOC111099516",1,0,0,4,0,0,0,NA,NA,1.38629436111989,NA,NA
"321","LOC111099517",84,132,145,121,167,137,0,0.451985123743057,0.545916943577261,0.364973746753427,0.687177013573442,0.489164126984811
"322","LOC111099518",3.5,3,3,7,12,5,0,-0.154150679827258,-0.154150679827258,0.693147180559945,1.23214368129263,0.356674943938732
"323","LOC111099519",22,70,100.5,79.5,32,24.5,0,1.15745278869104,1.51911527414081,1.28471456830197,0.374693449441411,0.107630664192365
"324","LOC111099520",1,3,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"325","LOC111099521",23,24,9,6,10,14,0,0.0425596144187959,-0.93826963859293,-1.34373474670109,-0.832909122935104,-0.496436886313891
"326","LOC111099522",408,89,118,434,NA,NA,0,-1.52263080467202,-1.2405825499385,0.0617773596962432,NA,NA
"327","LOC111099523",789,407,410,719,NA,NA,0,-0.661953135403279,-0.654609161147521,-0.0929049631248276,NA,NA
"328","LOC111099524",267,345,416,225,255,286,0,0.25629575863111,0.443436601861014,-0.171148256195829,-0.0459851132418234,0.068743152419603
"329","LOC111099525",4,6,13,NA,NA,NA,0,0.405465108108164,1.17865499634165,NA,NA,NA
"330","LOC111099526",4,6,4,4,1,NA,0,0.405465108108164,0,0,-1.38629436111989,NA
"331","LOC111099527",1,2,5,NA,NA,NA,0,0.693147180559945,1.6094379124341,NA,NA,NA
"332","LOC111099528",2,4,2,NA,NA,NA,0,0.693147180559945,0,NA,NA,NA
"333","LOC111099529",10,10,11,8,8,11,0,0,0.0953101798043249,-0.22314355131421,-0.22314355131421,0.0953101798043249
"334","LOC111099530",6,2,NA,NA,NA,NA,0,-1.09861228866811,NA,NA,NA,NA
"335","LOC111099531",171,143,151,125,147,119,0,-0.178818926242753,-0.124383719687736,-0.313349819200359,-0.151230969723924,-0.36254006339113
"336","LOC111099532",2,2,2,2,2,NA,0,0,0,0,0,NA
"337","LOC111099533",639,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"338","LOC111099534",105,40,NA,NA,NA,NA,0,-0.965080896043587,NA,NA,NA,NA
"339","LOC111099535",12,20,13,10,10,14,0,0.510825623765991,0.0800427076735364,-0.182321556793955,-0.182321556793955,0.154150679827258
"340","LOC111099536",7,11,9,9,7,7,0,0.451985123743057,0.251314428280906,0.251314428280906,0,0
"341","LOC111099537",10,10,12,10,12.6666666666667,10,0,0,0.182321556793955,0,0.23638877806423,0
"342","LOC111099538",3,3,11,NA,NA,NA,0,0,1.29928298413026,NA,NA,NA
"343","LOC111099539",11,10,114,NA,NA,NA,0,-0.0953101798043249,2.33830317559612,NA,NA,NA
"344","LOC111099540",2,131,NA,NA,NA,NA,0,4.18205014264121,NA,NA,NA,NA
"345","LOC111099541",9,44,14,NA,NA,NA,0,1.58696505658204,0.441832752279039,NA,NA,NA
"346","LOC111099542",12,11,12,11,11,NA,0,-0.0870113769896298,0,-0.0870113769896298,-0.0870113769896298,NA
"347","LOC111099543",1,4,1,5,NA,NA,0,1.38629436111989,0,1.6094379124341,NA,NA
"348","LOC111099544",13,18,81,344,387,123,0,0.325422400434628,1.8294997972109,3.27569229991186,3.39347533556825,2.24723499791088
"349","LOC111099545",14,30,2,2,2,4,0,0.762140052046897,-1.94591014905531,-1.94591014905531,-1.94591014905531,-1.25276296849537
"350","LOC111099546",0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA
"351","LOC111099547",16,66,11,NA,NA,NA,0,1.41706601978664,-0.374693449441411,NA,NA,NA
"352","LOC111099548",750,848,381,752,850,1155,0,0.122807429261547,-0.677273831403655,0.00266311741948363,0.125163142954006,0.431782416425538
"353","LOC111099549",2.66666666666667,0,0,0,0,0,0,NA,NA,NA,NA,NA
"354","LOC111099550",4,9,3,3,NA,NA,0,0.810930216216329,-0.287682072451781,-0.287682072451781,NA,NA
"355","LOC111099551",11,8,10.5,12,12,NA,0,-0.318453731118535,-0.0465200156348928,0.0870113769896297,0.0870113769896297,NA
"356","LOC111099552",118,59,26,6,95,103,0,-0.693147180559945,-1.51258808644418,-2.97892515523761,-0.216807732865124,-0.135955636236029
"357","LOC111099553",3,25,NA,NA,NA,NA,0,2.12026353620009,NA,NA,NA,NA
"358","LOC111099554",1,3,2,NA,NA,NA,0,1.09861228866811,0.693147180559945,NA,NA,NA
"359","LOC111099555",10,14,10,31,NA,NA,0,0.336472236621213,0,1.1314021114911,NA,NA
"360","LOC111099556",9,22,NA,NA,NA,NA,0,0.893817876022097,NA,NA,NA,NA
"361","LOC111099557",1136,2012.5,2092,1423,824.5,881.5,0,0.571864410011622,0.610607225903717,0.225253998808756,-0.320491457281443,-0.253643597443172
"362","LOC111099558",3,19,NA,NA,NA,NA,0,1.84582669049833,NA,NA,NA,NA
"363","LOC111099559",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"364","LOC111099560",18,30,15,NA,NA,NA,0,0.510825623765991,-0.182321556793955,NA,NA,NA
"365","LOC111099561",17,14,23,NA,NA,NA,0,-0.194156014440958,0.302280871872934,NA,NA,NA
"366","LOC111099562",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"367","LOC111099563",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"368","LOC111099564",5,25,8,9,24,4,0,1.6094379124341,0.470003629245736,0.587786664902119,1.56861591791385,-0.22314355131421
"369","LOC111099566",29,14,17,16,35.5,NA,0,-0.728238500371215,-0.534082485930258,-0.594707107746693,0.202236866494896,NA
"370","LOC111099567",77.5,59,45.5,61.5,56.5,52.5,0,-0.272740492453582,-0.532565610402397,-0.231240761546829,-0.316037298206906,-0.389464766761723
"371","LOC111099568",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"372","LOC111099569",0,0,0,0,4,0,NA,NA,NA,NA,NA,NA
"373","LOC111099570",4,6,10,49,NA,NA,0,0.405465108108164,0.916290731874155,2.50552593699074,NA,NA
"374","LOC111099571",1387,2101,3813,3755,1454,1374,0,0.415270280530169,1.01127313954273,0.995945143883403,0.0471752377786331,-0.009416947532537
"375","LOC111099572",0,2,2,1,15,75.5,NA,NA,NA,NA,NA,NA
"376","LOC111099573",74,189,320,963,812,663,0,0.937681921855473,1.4642559025896,2.56598831859396,2.39543524695751,2.19270989698169
"377","LOC111099574",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"378","LOC111099575",1.2,0,0,0.8,2,NA,0,NA,NA,-0.405465108108164,0.510825623765991,NA
"379","LOC111099576",22,47,37,NA,NA,NA,0,0.759105148351743,0.519875459285909,NA,NA,NA
"380","LOC111099577",3,19,NA,NA,NA,NA,0,1.84582669049833,NA,NA,NA,NA
"381","LOC111099578",28,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"382","LOC111099579",0,0,3.57142857142857,6.85714285714286,6.42857142857143,3.57142857142857,NA,NA,NA,NA,NA,NA
"383","LOC111099580",470,187.333333333333,520.333333333333,296.333333333333,164,98,0,-0.919843133478523,0.101736937143218,-0.461247747858309,-1.05286626687991,-1.56776521603353
"384","LOC111099581",2,2,8,4,NA,NA,0,0,1.38629436111989,0.693147180559945,NA,NA
"385","LOC111099582",40,77,78,72,133,159,0,0.654925967739748,0.667829372575655,0.587786664902119,1.20146967410782,1.3800247481063
"386","LOC111099583",6.33333333333333,3.33333333333333,5,NA,NA,NA,0,-0.641853886172395,-0.23638877806423,NA,NA,NA
"387","LOC111099584",111,121,136,161,231,264,0,0.0862603442844069,0.203124684423718,0.371874163672129,0.732887509209459,0.866418901833982
"388","LOC111099585",427,318,148,176,200,319,0,-0.294732630448448,-1.05957173946451,-0.886300018190473,-0.758466646680588,-0.29159291044378
"389","LOC111099586",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","LOC111099587",0,0,0.666666666666667,9,23,22.3333333333333,NA,NA,NA,NA,NA,NA
"391","LOC111099588",3,1,1,NA,NA,NA,0,-1.09861228866811,-1.09861228866811,NA,NA,NA
"392","LOC111099589",213,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"393","LOC111099590",6,4,4,4,4,4,0,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164
"394","LOC111099591",8,4,6,5,5,7,0,-0.693147180559945,-0.287682072451781,-0.470003629245736,-0.470003629245736,-0.133531392624523
"395","LOC111099592",9,0,0,0,0,6,0,NA,NA,NA,NA,-0.405465108108164
"396","LOC111099593",134,103,262,366,220,248,0,-0.263110811721276,0.670504703810186,1.00479353345045,0.49578774640145,0.615588946214071
"397","LOC111099594",196,361,378,356,322,213,0,0.610763299102364,0.65677953638907,0.596816071621513,0.496436886313891,0.0831775064789079
"398","LOC111099595",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"399","LOC111099596",6,0,0,3.75,2,1.25,0,NA,NA,-0.470003629245736,-1.09861228866811,-1.56861591791385
"400","LOC111099597",23,490,NA,NA,NA,NA,0,3.05891117517552,NA,NA,NA,NA
"401","LOC111099598",446,385,224,138,42,95,0,-0.14707561773228,-0.688672900165024,-1.17306526686286,-2.3626493337367,-1.54644206041952
"402","LOC111099599",1,1,0,NA,NA,NA,0,0,NA,NA,NA,NA
"403","LOC111099600",8,8,11,10,9.66666666666667,9,0,0,0.318453731118535,0.22314355131421,0.189241999638528,0.117783035656383
"404","LOC111099601",1,204,7,NA,NA,NA,0,5.31811999384422,1.94591014905531,NA,NA,NA
"405","LOC111099602",7,6,5,4,NA,NA,0,-0.154150679827258,-0.336472236621213,-0.559615787935423,NA,NA
"406","LOC111099603",105.461538461538,185.615384615385,84.6923076923077,67.3076923076923,72.8461538461538,123.923076923077,0,0.565330386062717,-0.219321542839634,-0.4490717932047,-0.369996586376236,0.16131470361466
"407","LOC111099604",37,59,272,39,71,80,0,0.466619531261495,1.99488415365177,0.0526437334854219,0.651761964397091,0.771108722029657
"408","LOC111099605",8,14,14,13,15,15,0,0.559615787935423,0.559615787935423,0.485507815781701,0.628608659422374,0.628608659422374
"409","LOC111099606",34,741,NA,NA,NA,NA,0,3.08164010067993,NA,NA,NA,NA
"410","LOC111099607",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"411","LOC111099608",7,0,2,9,4,4,0,NA,-1.25276296849537,0.251314428280906,-0.559615787935423,-0.559615787935423
"412","LOC111099609",3,11,7,12,NA,NA,0,1.29928298413026,0.847297860387204,1.38629436111989,NA,NA
"413","LOC111099610",1598.33333333333,655.666666666667,466.333333333333,575.5,704.833333333333,975.666666666667,0,-0.89106416892848,-1.23181601265206,-1.02147747048749,-0.818755330404995,-0.493595700625653
"414","LOC111099611",156,167,159,NA,NA,NA,0,0.068137805167218,0.0190481949706944,NA,NA,NA
"415","LOC111099612",52.6666666666667,40.3333333333333,27.6666666666667,27.6666666666667,24,18.3333333333333,0,-0.266804487430226,-0.643754425230369,-0.643754425230369,-0.785928914010911,-1.0552618477945
"416","LOC111099613",117,106,87,174,214,251,0,-0.098734840685689,-0.296265816143172,0.396881364416773,0.603802080224095,0.763279004334028
"417","LOC111099614",26.5,45,45,64,75,93,0,0.529517756778143,0.529517756778143,0.881738350367495,1.04034338054413,1.25545476016108
"418","LOC111099615",9.57142857142857,18.8571428571429,6,6,28.5,70.3333333333333,0,0.678109303195405,-0.467023001107598,-0.467023001107598,1.09112161693895,1.9944633744723
"419","LOC111099616",14,19,20,NA,NA,NA,0,0.305381649551182,0.356674943938732,NA,NA,NA
"420","LOC111099617",14,35,64,121,128,115,0,0.916290731874155,1.51982575374441,2.15673321598148,2.21297293430436,2.10587479874799
"421","LOC111099618",1,1,3,1,NA,NA,0,0,1.09861228866811,0,NA,NA
"422","LOC111099619",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"423","LOC111099620",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"424","LOC111099621",8,0,0,3,2,2,0,NA,NA,-0.980829253011726,-1.38629436111989,-1.38629436111989
"425","LOC111099622",7,11,9,3,12,6,0,0.451985123743057,0.251314428280906,-0.847297860387204,0.538996500732687,-0.154150679827258
"426","LOC111099623",58,62,57,77,128,105,0,0.0666913744986721,-0.0173917427118692,0.283362411307265,0.791587253373198,0.593517339611104
"427","LOC111099624",64,256,492,888,NA,NA,0,1.38629436111989,2.03959563313264,2.6300886596325,NA,NA
"428","LOC111099625",282,150,80,155,57,18,0,-0.631271776841858,-1.25988043626423,-0.598481954018867,-1.59885580310356,-2.75153531304195
"429","LOC111099626",9,63,69,11,13,11,0,1.94591014905531,2.03688192726104,0.200670695462151,0.367724780125317,0.200670695462151
"430","LOC111099627",14,8,9,6,10,10,0,-0.559615787935423,-0.441832752279039,-0.847297860387204,-0.336472236621213,-0.336472236621213
"431","LOC111099628",333,3389,NA,NA,NA,NA,0,2.32014768162661,NA,NA,NA,NA
"432","LOC111099629",4,4,4,8,5,7,0,0,0,0.693147180559945,0.22314355131421,0.559615787935423
"433","LOC111099630",1,0,0,2,4,7,0,NA,NA,0.693147180559945,1.38629436111989,1.94591014905531
"434","LOC111099631",65,49,225,NA,NA,NA,0,-0.282566971785011,1.24171313230878,NA,NA,NA
"435","LOC111099632",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"436","LOC111099633",85,74,15,22,15,10,0,-0.138586163286147,-1.73460105538811,-1.351608803132,-1.73460105538811,-2.14006616349627
"437","LOC111099634",1,1,0,0,0,0,0,0,NA,NA,NA,NA
"438","LOC111099635",5,28,38,281,NA,NA,0,1.7227665977411,2.02814824729229,4.02891675689965,NA,NA
"439","LOC111099636",3,5,1,1,NA,NA,0,0.510825623765991,-1.09861228866811,-1.09861228866811,NA,NA
"440","LOC111099637",430,188,NA,NA,NA,NA,0,-0.827343245857659,NA,NA,NA,NA
"441","LOC111099638",21,49,35,NA,NA,NA,0,0.847297860387204,0.510825623765991,NA,NA,NA
"442","LOC111099639",324.25,1804.5,9,NA,NA,NA,0,1.71652400088629,-3.58429024586033,NA,NA,NA
"443","LOC111099640",0.5,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"444","LOC111099641",3,5,3,6,NA,NA,0,0.510825623765991,0,0.693147180559945,NA,NA
"445","LOC111099642",26,21,18.5,32,NA,NA,0,-0.213574100298059,-0.340325805937203,0.207639364778245,NA,NA
"446","LOC111099643",37,27,15,18,36,NA,0,-0.315081046639895,-0.902867711542014,-0.72054615474806,-0.0273989741881144,NA
"447","LOC111099644",1,1,3,1,1,1,0,0,1.09861228866811,0,0,0
"448","LOC111099645",13,31,231,NA,NA,NA,0,0.86903784702361,2.87746835306026,NA,NA,NA
"449","LOC111099646",6,17,13,7,5,1.5,0,1.04145387482816,0.773189888233482,0.154150679827258,-0.182321556793955,-1.38629436111989
"450","LOC111099647",15,2,2,NA,NA,NA,0,-2.01490302054226,-2.01490302054226,NA,NA,NA
"451","LOC111099648",12.5,30,33,21,36,10,0,0.8754687373539,0.970778917158225,0.518793793415168,1.05779029414785,-0.22314355131421
"452","LOC111099649",4,4,4,7,NA,NA,0,0,0,0.559615787935423,NA,NA
"453","LOC111099650",10.5,8.5,5,NA,NA,NA,0,-0.211309093667207,-0.741937344729377,NA,NA,NA
"454","LOC111099651",4,0,0,4,4,4,0,NA,NA,0,0,0
"455","LOC111099652",44,5,1,9,1,NA,0,-2.17475172148416,-3.78418963391826,-1.58696505658204,-3.78418963391826,NA
"456","LOC111099653",6,11,7,NA,NA,NA,0,0.606135803570315,0.154150679827258,NA,NA,NA
"457","LOC111099654",32,33,NA,NA,NA,NA,0,0.0307716586667537,NA,NA,NA,NA
